8.78125000e+000	1.34375000e+000	1.01488142e+000	-1.02621729e-001	-4.57351381e-001	-2.09221293e-001	-1.06666044e+000	3.44043559e-002	2.08798964e-001	4.74217090e-002	-9.27195130e-003
8.71875000e+000	1.34375000e+000	1.02794742e+000	-1.04710331e-001	-4.60347998e-001	-2.08875066e-001	-1.04046400e+000	3.24545674e-002	2.08595808e-001	4.84509184e-002	-7.06026534e-003
8.65625000e+000	1.34375000e+000	1.04097530e+000	-1.06672241e-001	-4.63405760e-001	-2.08028253e-001	-1.01355107e+000	3.02742878e-002	2.07795922e-001	4.93952913e-002	-4.62889789e-003
8.59375000e+000	1.34375000e+000	1.05393667e+000	-1.08491354e-001	-4.66520934e-001	-2.06800396e-001	-9.85703421e-001	2.79478462e-002	2.06740513e-001	5.03289781e-002	-2.32234739e-003
8.53125000e+000	1.34375000e+000	1.06680920e+000	-1.10170416e-001	-4.69691361e-001	-2.05140557e-001	-9.56734766e-001	2.57943880e-002	2.05775526e-001	5.10533869e-002	-2.58931530e-004
8.46875000e+000	1.34375000e+000	1.07955973e+000	-1.11725245e-001	-4.72897053e-001	-2.02862258e-001	-9.26926648e-001	2.40284785e-002	2.04175129e-001	5.15165865e-002	1.56268503e-003
8.40625000e+000	1.34375000e+000	1.09215414e+000	-1.13178734e-001	-4.76135845e-001	-2.00335424e-001	-8.97079350e-001	2.26436297e-002	2.01818614e-001	5.23018512e-002	3.42441239e-003
8.34375000e+000	1.34375000e+000	1.10458644e+000	-1.14527623e-001	-4.79429625e-001	-1.97383743e-001	-8.66325551e-001	1.98924749e-002	1.98708241e-001	5.28197599e-002	6.56328137e-003
8.28125000e+000	1.34375000e+000	1.11680610e+000	-1.15663276e-001	-4.82735685e-001	-1.93743376e-001	-8.22737037e-001	1.70450496e-002	1.95544099e-001	5.31966149e-002	7.73417732e-003
8.21875000e+000	1.34375000e+000	1.12879535e+000	-1.16685292e-001	-4.86086394e-001	-1.90285114e-001	-7.74863500e-001	1.55721930e-002	1.92462677e-001	5.39980529e-002	9.34074134e-003
8.15625000e+000	1.34375000e+000	1.14057756e+000	-1.17602599e-001	-4.89478069e-001	-1.86937876e-001	-7.24389063e-001	1.36189868e-002	1.88771388e-001	5.45175091e-002	1.18210286e-002
8.09375000e+000	1.34375000e+000	1.15212681e+000	-1.18377872e-001	-4.92884862e-001	-1.82914712e-001	-6.70067688e-001	1.12245385e-002	1.84046581e-001	5.43310107e-002	1.46232750e-002
8.03125000e+000	1.34375000e+000	1.16340932e+000	-1.19009230e-001	-4.96267804e-001	-1.78539579e-001	-6.16059390e-001	9.14248296e-003	1.78596201e-001	5.41479205e-002	1.73387010e-002
7.96875000e+000	1.34375000e+000	1.17441156e+000	-1.19512770e-001	-4.99659265e-001	-1.74391664e-001	-5.62087866e-001	6.73533025e-003	1.72796456e-001	5.43636954e-002	2.05983502e-002
7.90625000e+000	1.34375000e+000	1.18514610e+000	-1.19839971e-001	-5.03050543e-001	-1.69830915e-001	-5.05794557e-001	3.72305432e-003	1.67976700e-001	5.36960005e-002	2.30058744e-002
7.84375000e+000	1.34375000e+000	1.19556780e+000	-1.19992520e-001	-5.06399520e-001	-1.66135001e-001	-4.45683690e-001	1.48455617e-003	1.62712408e-001	5.45449591e-002	2.54008101e-002
7.78125000e+000	1.34375000e+000	1.20577691e+000	-1.20025719e-001	-5.09861682e-001	-1.58882401e-001	-3.80899670e-001	-9.19703274e-004	1.56396997e-001	5.52075963e-002	2.81861131e-002
7.71875000e+000	1.34375000e+000	1.21572900e+000	-1.19884454e-001	-5.13252904e-001	-1.53484178e-001	-3.33538311e-001	-3.04842618e-003	1.50283173e-001	5.33952032e-002	3.14599891e-002
7.65625000e+000	1.34375000e+000	1.22522954e+000	-1.19651538e-001	-5.16567389e-001	-1.48280992e-001	-2.97818919e-001	-4.90411853e-003	1.43909423e-001	5.33635115e-002	3.37825935e-002
7.59375000e+000	1.34375000e+000	1.23427271e+000	-1.19271448e-001	-5.19936008e-001	-1.40780963e-001	-2.58279535e-001	-6.97923936e-003	1.38601099e-001	5.38165888e-002	3.41317032e-002
7.53125000e+000	1.34375000e+000	1.24286379e+000	-1.18800876e-001	-5.23278576e-001	-1.34214278e-001	-2.16340950e-001	-7.95334726e-003	1.33849148e-001	5.35043841e-002	3.35330070e-002
7.46875000e+000	1.34375000e+000	1.25108003e+000	-1.18272048e-001	-5.26611797e-001	-1.29311018e-001	-1.71038616e-001	-9.34568312e-003	1.29980822e-001	5.29187171e-002	3.49846345e-002
7.40625000e+000	1.34375000e+000	1.25897697e+000	-1.17630951e-001	-5.29870170e-001	-1.24305297e-001	-1.31407320e-001	-1.08970617e-002	1.25787231e-001	5.12873737e-002	3.62332548e-002
7.34375000e+000	1.34375000e+000	1.26649821e+000	-1.16925089e-001	-5.33026199e-001	-1.18514950e-001	-9.56647024e-002	-1.16924128e-002	1.20573176e-001	4.99402626e-002	3.65462798e-002
7.28125000e+000	1.34375000e+000	1.27368307e+000	-1.16166785e-001	-5.36120827e-001	-1.12309896e-001	-5.65147399e-002	-1.27204965e-002	1.14878442e-001	4.89451008e-002	3.71732837e-002
7.21875000e+000	1.34375000e+000	1.28053943e+000	-1.15331690e-001	-5.39145926e-001	-1.06990247e-001	-1.74065349e-002	-1.39033848e-002	1.10046260e-001	4.78660692e-002	3.79979102e-002
7.15625000e+000	1.34375000e+000	1.28706999e+000	-1.14431023e-001	-5.42115859e-001	-1.02249154e-001	2.10242402e-002	-1.50786625e-002	1.05861414e-001	4.75022390e-002	3.90994018e-002
7.09375000e+000	1.34375000e+000	1.29332403e+000	-1.13461775e-001	-5.45063319e-001	-9.80859978e-002	5.90474768e-002	-1.56106186e-002	1.02871734e-001	4.62129610e-002	3.84749006e-002
7.03125000e+000	1.34375000e+000	1.29926712e+000	-1.12486246e-001	-5.47874993e-001	-9.52278934e-002	1.05429820e-001	-1.59056833e-002	9.91220526e-002	4.42922670e-002	3.86967929e-002
6.96875000e+000	1.34375000e+000	1.30501313e+000	-1.11465855e-001	-5.50593006e-001	-9.09177568e-002	1.48353217e-001	-1.66948673e-002	9.46056940e-002	4.22299179e-002	4.02135175e-002
6.90625000e+000	1.34375000e+000	1.31062898e+000	-1.10407606e-001	-5.53149184e-001	-8.84624259e-002	1.82798031e-001	-1.71266762e-002	9.03738825e-002	3.95541870e-002	4.14888388e-002
6.84375000e+000	1.34375000e+000	1.31612893e+000	-1.09334798e-001	-5.55592918e-001	-8.66388979e-002	2.13069847e-001	-1.71827222e-002	8.57154354e-002	3.96625846e-002	4.22824250e-002
6.78125000e+000	1.34375000e+000	1.32148124e+000	-1.08255807e-001	-5.58096392e-001	-8.05445314e-002	2.39548049e-001	-1.74983856e-002	8.02277043e-002	3.92557302e-002	4.19159364e-002
6.71875000e+000	1.34375000e+000	1.32653928e+000	-1.07130779e-001	-5.60445585e-001	-7.66512831e-002	2.86678674e-001	-1.86648021e-002	7.55774931e-002	3.61926891e-002	4.09033465e-002
6.65625000e+000	1.34375000e+000	1.33120971e+000	-1.05922308e-001	-5.62638382e-001	-7.29907165e-002	3.49485652e-001	-1.97348148e-002	7.13070943e-002	3.43190928e-002	4.05709630e-002
6.59375000e+000	1.34375000e+000	1.33558204e+000	-1.04679650e-001	-5.64750110e-001	-6.82319491e-002	4.07758455e-001	-2.01318595e-002	6.67875966e-002	3.30145148e-002	4.10835742e-002
6.53125000e+000	1.34375000e+000	1.33968340e+000	-1.03419596e-001	-5.66761935e-001	-6.36942163e-002	4.62814699e-001	-2.01585378e-002	6.20831707e-002	3.14301740e-002	4.08007300e-002
6.46875000e+000	1.34375000e+000	1.34350750e+000	-1.02168340e-001	-5.68679628e-001	-5.91913101e-002	5.16186200e-001	-2.01052314e-002	5.72536750e-002	2.99703758e-002	4.06804227e-002
6.40625000e+000	1.34375000e+000	1.34705570e+000	-1.00908006e-001	-5.70500761e-001	-5.47125491e-002	5.69308058e-001	-2.03811371e-002	5.23702130e-002	2.81564139e-002	4.08252239e-002
6.34375000e+000	1.34375000e+000	1.35032943e+000	-9.96329144e-002	-5.72198725e-001	-5.02046711e-002	6.21505049e-001	-2.00695635e-002	4.73177821e-002	2.62769930e-002	4.05572347e-002
6.28125000e+000	1.34375000e+000	1.35332785e+000	-9.83646673e-002	-5.73798644e-001	-4.61609344e-002	6.72774439e-001	-2.01979791e-002	4.33360395e-002	2.49967053e-002	4.08465995e-002
6.21875000e+000	1.34375000e+000	1.35610117e+000	-9.70676332e-002	-5.75323813e-001	-4.26786259e-002	7.26284678e-001	-2.08939619e-002	4.04004192e-002	2.36818004e-002	4.03124201e-002
6.15625000e+000	1.34375000e+000	1.35865044e+000	-9.57628040e-002	-5.76752692e-001	-3.88494488e-002	7.85571541e-001	-2.09296932e-002	3.68232797e-002	2.20749697e-002	3.91986364e-002
6.09375000e+000	1.34375000e+000	1.36094177e+000	-9.44536520e-002	-5.78083536e-001	-3.45802202e-002	8.48651922e-001	-2.10440060e-002	3.30485316e-002	2.05550222e-002	3.85693092e-002
6.03125000e+000	1.34375000e+000	1.36295792e+000	-9.31272628e-002	-5.79318647e-001	-2.98068712e-002	9.13457281e-001	-2.15995372e-002	2.94537195e-002	1.89454026e-002	3.89617580e-002
5.96875000e+000	1.34375000e+000	1.36466692e+000	-9.17490815e-002	-5.80442674e-001	-2.50153014e-002	9.80277927e-001	-2.27570504e-002	2.59321937e-002	1.69420875e-002	3.99132015e-002
5.90625000e+000	1.34375000e+000	1.36611209e+000	-9.03014527e-002	-5.81437128e-001	-2.15671398e-002	1.04839322e+000	-2.34993162e-002	2.25601545e-002	1.49346392e-002	4.03254950e-002
5.84375000e+000	1.34375000e+000	1.36738374e+000	-8.88324971e-002	-5.82322771e-001	-1.89654164e-002	1.10923534e+000	-2.33885021e-002	1.96513921e-002	1.34296395e-002	4.08593262e-002
5.78125000e+000	1.34375000e+000	1.36849543e+000	-8.73717464e-002	-5.83131322e-001	-1.67734864e-002	1.15769514e+000	-2.35958223e-002	1.75999299e-002	1.24698473e-002	4.22327255e-002
5.71875000e+000	1.34375000e+000	1.36949750e+000	-8.58648704e-002	-5.83893605e-001	-1.52864806e-002	1.20518320e+000	-2.45621514e-002	1.62011366e-002	1.18788668e-002	4.33188098e-002
5.65625000e+000	1.34375000e+000	1.37041855e+000	-8.42936228e-002	-5.84627311e-001	-1.41772168e-002	1.25220953e+000	-2.56869610e-002	1.51496058e-002	1.16115104e-002	4.45766145e-002
5.59375000e+000	1.34375000e+000	1.37128572e+000	-8.26448585e-002	-5.85359441e-001	-1.36173618e-002	1.29794883e+000	-2.70622645e-002	1.47041662e-002	1.18065852e-002	4.62506048e-002
5.53125000e+000	1.34375000e+000	1.37214183e+000	-8.08949852e-002	-5.86120839e-001	-1.37926843e-002	1.34218407e+000	-2.89309532e-002	1.49888506e-002	1.25856181e-002	4.86357603e-002
5.46875000e+000	1.34375000e+000	1.37303363e+000	-7.90038014e-002	-5.86951832e-001	-1.47974717e-002	1.38445616e+000	-3.15633022e-002	1.60854402e-002	1.40529137e-002	5.20986477e-002
5.40625000e+000	1.34375000e+000	1.37401399e+000	-7.69121317e-002	-5.87888948e-001	-1.66054264e-002	1.42413105e+000	-3.54351658e-002	1.78209710e-002	1.59529233e-002	5.72363708e-002
5.34375000e+000	1.34375000e+000	1.37512320e+000	-7.45280419e-002	-5.88941235e-001	-1.89045833e-002	1.46075918e+000	-4.08102395e-002	2.01168578e-002	1.77342704e-002	6.42252377e-002
5.28125000e+000	1.34375000e+000	1.37637803e+000	-7.17576989e-002	-5.90079994e-001	-2.13731489e-002	1.49353121e+000	-4.76896459e-002	2.23106237e-002	1.89703773e-002	7.36881212e-002
5.21875000e+000	1.34375000e+000	1.37776514e+000	-6.84811659e-002	-5.91229692e-001	-2.29639889e-002	1.52162620e+000	-5.77353786e-002	2.31888862e-002	1.76653939e-002	8.77075923e-002
5.15625000e+000	1.34375000e+000	1.37917521e+000	-6.44696482e-002	-5.92133580e-001	-2.25038790e-002	1.54652180e+000	-7.04979625e-002	2.20477558e-002	1.16032073e-002	1.03648284e-001
5.09375000e+000	1.34375000e+000	1.38041682e+000	-5.96797504e-002	-5.92431400e-001	-1.53664748e-002	1.56765538e+000	-8.28428459e-002	1.66089345e-002	-3.47100497e-003	1.18881801e-001
5.03125000e+000	1.34375000e+000	1.38102062e+000	-5.42034889e-002	-5.91489486e-001	-6.60731710e-003	1.58933658e+000	-9.23466771e-002	6.76450793e-003	-2.60083274e-002	1.30435707e-001
2.49687500e+001	1.28125000e+000	6.91979954e-001	-1.03126462e-003	-5.26372810e-001	5.81685402e-003	-4.31147905e-001	-1.35397007e-003	-3.37756565e-003	-1.18111040e-002	1.83967937e-003
2.49062500e+001	1.28125000e+000	6.92214811e-001	-8.26447289e-004	-5.25223011e-001	-1.06034717e-003	-4.30819735e-001	-3.19564021e-003	-2.78696814e-003	-1.93344427e-002	1.72384701e-003
2.48437500e+001	1.28125000e+000	6.91904534e-001	-6.84395604e-004	-5.24226602e-001	4.07229431e-003	-4.30473732e-001	-2.14487532e-003	-2.35258521e-003	-1.62230158e-002	1.59742361e-003
2.47812500e+001	1.28125000e+000	6.91826162e-001	-5.47603465e-004	-5.23168619e-001	1.41344351e-003	-4.30269789e-001	-2.04642040e-003	-1.94673104e-003	-1.66896978e-002	1.38557367e-003
2.47187500e+001	1.28125000e+000	6.91686003e-001	-4.30708404e-004	-5.22155527e-001	1.84325593e-003	-4.30026999e-001	-1.75120419e-003	-1.60181679e-003	-1.61726627e-002	1.21725135e-003
2.46562500e+001	1.28125000e+000	6.91609726e-001	-3.27396299e-004	-5.21141431e-001	1.18764501e-003	-4.29855590e-001	-1.53263024e-003	-1.31251024e-003	-1.60654525e-002	1.04884788e-003
2.45937500e+001	1.28125000e+000	6.91527756e-001	-2.38640293e-004	-5.20149488e-001	1.13760393e-003	-4.29706290e-001	-1.31783666e-003	-1.07639993e-003	-1.57890063e-002	9.04809637e-004
2.45312500e+001	1.28125000e+000	6.91470356e-001	-1.61801246e-004	-5.19165228e-001	8.47678245e-004	-4.29603096e-001	-1.13593541e-003	-8.79508849e-004	-1.56526911e-002	7.73275234e-004
2.44687500e+001	1.28125000e+000	6.91418625e-001	-9.59821377e-005	-5.18192749e-001	7.33911820e-004	-4.29530883e-001	-9.72986363e-004	-7.19602110e-004	-1.54937345e-002	6.60393444e-004
2.44062500e+001	1.28125000e+000	6.91378728e-001	-3.94587739e-005	-5.17227366e-001	5.79305835e-004	-4.29493790e-001	-8.34516118e-004	-5.87426828e-004	-1.53850149e-002	5.61786796e-004
2.43437500e+001	1.28125000e+000	6.91344950e-001	8.94217591e-006	-5.16269169e-001	4.83390646e-004	-4.29485212e-001	-7.14959164e-004	-4.79635085e-004	-1.52838841e-002	4.77707618e-004
2.42812500e+001	1.28125000e+000	6.91317938e-001	5.04777048e-005	-5.15316258e-001	3.89990959e-004	-4.29503713e-001	-6.13873476e-004	-3.90993214e-004	-1.52059807e-002	4.05985094e-004
2.42187500e+001	1.28125000e+000	6.91295574e-001	8.61642865e-005	-5.14368040e-001	3.21258470e-004	-4.29545254e-001	-5.28103600e-004	-3.19140890e-004	-1.51385171e-002	3.45454583e-004
2.41562500e+001	1.28125000e+000	6.91277458e-001	1.16937336e-004	-5.13423581e-001	2.60066115e-004	-4.29607147e-001	-4.56698573e-004	-2.60367124e-004	-1.50830110e-002	2.94987409e-004
2.40937500e+001	1.28125000e+000	6.91262696e-001	1.43649070e-004	-5.12482366e-001	2.11723450e-004	-4.29687966e-001	-3.98585535e-004	-2.09564932e-004	-1.50369154e-002	2.53464788e-004
2.40312500e+001	1.28125000e+000	6.91250701e-001	1.67039998e-004	-5.11543718e-001	1.72630985e-004	-4.29788219e-001	-3.48687973e-004	-1.70571973e-004	-1.49989603e-002	2.17411717e-004
2.39687500e+001	1.28125000e+000	6.91240890e-001	1.87500444e-004	-5.10607321e-001	1.40915941e-004	-4.29903388e-001	-3.07054044e-004	-1.39869469e-004	-1.49659417e-002	1.89016618e-004
2.39062500e+001	1.28125000e+000	6.91232931e-001	2.05689997e-004	-5.09672794e-001	1.13590029e-004	-4.30023144e-001	-2.75052549e-004	-1.12399248e-004	-1.49392248e-002	1.65689528e-004
2.38437500e+001	1.28125000e+000	6.91226528e-001	2.22030540e-004	-5.08739792e-001	9.18913108e-005	-4.30160744e-001	-2.46884392e-004	-9.07679728e-005	-1.49163678e-002	1.44792925e-004
2.37812500e+001	1.28125000e+000	6.91221324e-001	2.36701740e-004	-5.07808153e-001	7.40001345e-005	-4.30305831e-001	-2.23493818e-004	-7.29910766e-005	-1.48963314e-002	1.28760612e-004
2.37187500e+001	1.28125000e+000	6.91217190e-001	2.50121445e-004	-5.06877661e-001	5.86595071e-005	-4.30461669e-001	-2.05521261e-004	-5.83494976e-005	-1.48792703e-002	1.15370949e-004
2.36562500e+001	1.28125000e+000	6.91213905e-001	2.62494582e-004	-5.05948175e-001	4.62418230e-005	-4.30625443e-001	-1.90517721e-004	-4.58331413e-005	-1.48643637e-002	1.04276306e-004
2.35937500e+001	1.28125000e+000	6.91211346e-001	2.74027105e-004	-5.05019556e-001	3.57657700e-005	-4.30797014e-001	-1.78459461e-004	-3.54486828e-005	-1.48513860e-002	9.50799719e-005
2.35312500e+001	1.28125000e+000	6.91209379e-001	2.84878016e-004	-5.04091707e-001	2.71250061e-005	-4.30975821e-001	-1.68798957e-004	-2.68190943e-005	-1.48397996e-002	8.75871403e-005
2.34687500e+001	1.28125000e+000	6.91207915e-001	2.95192784e-004	-5.03164545e-001	1.97244448e-005	-4.31161600e-001	-1.61269606e-004	-1.95398218e-005	-1.48293282e-002	8.14721347e-005
2.34062500e+001	1.28125000e+000	6.91206877e-001	3.05089796e-004	-5.02238008e-001	1.35734177e-005	-4.31353949e-001	-1.55424570e-004	-1.31247640e-005	-1.48199366e-002	7.64241337e-005
2.33437500e+001	1.28125000e+000	6.91206197e-001	3.14663444e-004	-5.01312030e-001	7.91370433e-006	-4.31552578e-001	-1.50923152e-004	-7.36893453e-006	-1.48112844e-002	7.22265016e-005
2.32812500e+001	1.28125000e+000	6.91205859e-001	3.23989992e-004	-5.00386584e-001	3.30311848e-006	-4.31757251e-001	-1.47522808e-004	-2.37182137e-006	-1.48029494e-002	6.87389374e-005
2.32187500e+001	1.28125000e+000	6.91205761e-001	3.33132585e-004	-4.99461642e-001	-4.56297128e-007	-4.31967888e-001	-1.45037492e-004	2.13060006e-006	-1.47953182e-002	6.58509092e-005
2.31562500e+001	1.28125000e+000	6.91205910e-001	3.42143380e-004	-4.98537154e-001	-4.23955589e-006	-4.32184357e-001	-1.43311841e-004	6.40012507e-006	-1.47882005e-002	6.34710746e-005
2.30937500e+001	1.28125000e+000	6.91206278e-001	3.51065115e-004	-4.97613110e-001	-7.55432363e-006	-4.32406578e-001	-1.42183719e-004	1.03488825e-005	-1.47812213e-002	6.14956094e-005
2.30312500e+001	1.28125000e+000	6.91206845e-001	3.59929314e-004	-4.96689493e-001	-1.05987032e-005	-4.32634402e-001	-1.41411772e-004	1.40863138e-005	-1.47745514e-002	5.98306842e-005
2.29687500e+001	1.28125000e+000	6.91207594e-001	3.68756370e-004	-4.95766285e-001	-1.33229805e-005	-4.32867939e-001	-1.41097968e-004	1.70519135e-005	-1.47680857e-002	5.86977351e-005
2.29062500e+001	1.28125000e+000	6.91208505e-001	3.77585034e-004	-4.94843482e-001	-1.58415166e-005	-4.33107428e-001	-1.41436041e-004	1.95361820e-005	-1.47616056e-002	5.80461042e-005
2.28437500e+001	1.28125000e+000	6.91209572e-001	3.86450472e-004	-4.93921084e-001	-1.83245775e-005	-4.33352858e-001	-1.42242368e-004	2.19515665e-005	-1.47551143e-002	5.76873222e-005
2.27812500e+001	1.28125000e+000	6.91210794e-001	3.95375902e-004	-4.92999092e-001	-2.07583885e-005	-4.33604208e-001	-1.43369022e-004	2.43221843e-005	-1.47486322e-002	5.75434215e-005
2.27187500e+001	1.28125000e+000	6.91212166e-001	4.04380391e-004	-4.92077506e-001	-2.31443745e-005	-4.33861531e-001	-1.44772622e-004	2.66726675e-005	-1.47421330e-002	5.75763285e-005
2.26562500e+001	1.28125000e+000	6.91213686e-001	4.13480042e-004	-4.91156327e-001	-2.55116039e-005	-4.34124906e-001	-1.46415466e-004	2.90272789e-005	-1.47355920e-002	5.77612138e-005
2.25937500e+001	1.28125000e+000	6.91215355e-001	4.22689003e-004	-4.90235559e-001	-2.78806623e-005	-4.34394423e-001	-1.48270633e-004	3.14052685e-005	-1.47289866e-002	5.80780162e-005
2.25312500e+001	1.28125000e+000	6.91217172e-001	4.32019837e-004	-4.89315206e-001	-3.02700732e-005	-4.34670182e-001	-1.50315604e-004	3.38225839e-005	-1.47222988e-002	5.85104316e-005
2.24687500e+001	1.28125000e+000	6.91219139e-001	4.41483845e-004	-4.88395275e-001	-3.26943070e-005	-4.34952292e-001	-1.52532228e-004	3.62921714e-005	-1.47155126e-002	5.90449891e-005
2.24062500e+001	1.28125000e+000	6.91221260e-001	4.51091290e-004	-4.87475771e-001	-3.51656347e-005	-4.35240867e-001	-1.54905706e-004	3.88247405e-005	-1.47086146e-002	5.96706494e-005
2.23437500e+001	1.28125000e+000	6.91223537e-001	4.60851607e-004	-4.86556702e-001	-3.76941921e-005	-4.35536029e-001	-1.57424150e-004	4.14291488e-005	-1.47015931e-002	6.03783664e-005
2.22812500e+001	1.28125000e+000	6.91225974e-001	4.70773558e-004	-4.85638076e-001	-4.02885221e-005	-4.35837908e-001	-1.60078062e-004	4.41127834e-005	-1.46944378e-002	6.11607758e-005
2.22187500e+001	1.28125000e+000	6.91228575e-001	4.80865378e-004	-4.84719901e-001	-4.29558054e-005	-4.36146636e-001	-1.62859966e-004	4.68818328e-005	-1.46871394e-002	6.20119196e-005
2.21562500e+001	1.28125000e+000	6.91231346e-001	4.91134884e-004	-4.83802188e-001	-4.57021284e-005	-4.36462353e-001	-1.65764083e-004	4.97415167e-005	-1.46796898e-002	6.29270275e-005
2.20937500e+001	1.28125000e+000	6.91234291e-001	5.01589581e-004	-4.82884945e-001	-4.85326676e-005	-4.36785205e-001	-1.68786077e-004	5.26962653e-005	-1.46720813e-002	6.39023338e-005
2.20312500e+001	1.28125000e+000	6.91237415e-001	5.12236739e-004	-4.81968183e-001	-5.14518533e-005	-4.37115341e-001	-1.71922838e-004	5.57498649e-005	-1.46643072e-002	6.49349276e-005
2.19687500e+001	1.28125000e+000	6.91240725e-001	5.23083465e-004	-4.81051912e-001	-5.44634965e-005	-4.37452916e-001	-1.75172307e-004	5.89055739e-005	-1.46563610e-002	6.60226292e-005
2.19062500e+001	1.28125000e+000	6.91244226e-001	5.34136770e-004	-4.80136143e-001	-5.75708933e-005	-4.37798089e-001	-1.78533340e-004	6.21662152e-005	-1.46482366e-002	6.71638886e-005
2.18437500e+001	1.28125000e+000	6.91247924e-001	5.45403614e-004	-4.79220888e-001	-6.07769079e-005	-4.38151026e-001	-1.82005583e-004	6.55342491e-005	-1.46399284e-002	6.83577022e-005
2.17812500e+001	1.28125000e+000	6.91251826e-001	5.56890959e-004	-4.78306158e-001	-6.40840394e-005	-4.38511894e-001	-1.85589382e-004	6.90118305e-005	-1.46314307e-002	6.96035446e-005
2.17187500e+001	1.28125000e+000	6.91255938e-001	5.68605807e-004	-4.77391966e-001	-6.74944752e-005	-4.38880869e-001	-1.89285701e-004	7.26008525e-005	-1.46227383e-002	7.09013134e-005
2.16562500e+001	1.28125000e+000	6.91260266e-001	5.80555239e-004	-4.76478322e-001	-7.10101338e-005	-4.39258129e-001	-1.93096063e-004	7.63029793e-005	-1.46138458e-002	7.22512858e-005
2.15937500e+001	1.28125000e+000	6.91264818e-001	5.92746446e-004	-4.75565241e-001	-7.46326994e-005	-4.39643857e-001	-1.97022499e-004	8.01196703e-005	-1.46047483e-002	7.36540839e-005
2.15312500e+001	1.28125000e+000	6.91269599e-001	6.05186761e-004	-4.74652735e-001	-7.83636494e-005	-4.40038243e-001	-2.01067515e-004	8.40521992e-005	-1.45954404e-002	7.51106495e-005
2.14687500e+001	1.28125000e+000	6.91274617e-001	6.17883687e-004	-4.73740818e-001	-8.22042755e-005	-4.40441479e-001	-2.05234063e-004	8.81016708e-005	-1.45859172e-002	7.66222237e-005
2.14062500e+001	1.28125000e+000	6.91279878e-001	6.30844926e-004	-4.72829503e-001	-8.61556989e-005	-4.40853765e-001	-2.09525533e-004	9.22690385e-005	-1.45761736e-002	7.81903298e-005
2.13437500e+001	1.28125000e+000	6.91285390e-001	6.44078404e-004	-4.71918803e-001	-9.02188799e-005	-4.41275305e-001	-2.13945730e-004	9.65551197e-005	-1.45662045e-002	7.98167603e-005
2.12812500e+001	1.28125000e+000	6.91291159e-001	6.57592300e-004	-4.71008734e-001	-9.43946208e-005	-4.41706307e-001	-2.18498869e-004	1.00960600e-004	-1.45560046e-002	8.15035696e-005
2.12187500e+001	1.28125000e+000	6.91297192e-001	6.71395065e-004	-4.70099310e-001	-9.86835638e-005	-4.42146987e-001	-2.23189571e-004	1.05486025e-004	-1.45455688e-002	8.32530714e-005
2.11562500e+001	1.28125000e+000	6.91303498e-001	6.85495455e-004	-4.69190546e-001	-1.03086187e-004	-4.42597565e-001	-2.28022864e-004	1.10131795e-004	-1.45348918e-002	8.50678377e-005
2.10937500e+001	1.28125000e+000	6.91310082e-001	6.99902552e-004	-4.68282456e-001	-1.07602799e-004	-4.43058267e-001	-2.33004180e-004	1.14898154e-004	-1.45239684e-002	8.69506985e-005
2.10312500e+001	1.28125000e+000	6.91316952e-001	7.14625789e-004	-4.67375058e-001	-1.12233530e-004	-4.43529325e-001	-2.38139363e-004	1.19785178e-004	-1.45127929e-002	8.89047429e-005
2.09687500e+001	1.28125000e+000	6.91324114e-001	7.29674980e-004	-4.66468365e-001	-1.16978326e-004	-4.44010977e-001	-2.43434675e-004	1.24792772e-004	-1.45013601e-002	9.09333212e-005
2.09062500e+001	1.28125000e+000	6.91331577e-001	7.45060340e-004	-4.65562396e-001	-1.21836940e-004	-4.44503467e-001	-2.48896798e-004	1.29920655e-004	-1.44896642e-002	9.30400488e-005
2.08437500e+001	1.28125000e+000	6.91339348e-001	7.60792518e-004	-4.64657166e-001	-1.26808922e-004	-4.45007048e-001	-2.54532850e-004	1.35168353e-004	-1.44776995e-002	9.52288120e-005
2.07812500e+001	1.28125000e+000	6.91347432e-001	7.76882621e-004	-4.63752692e-001	-1.31893607e-004	-4.45521975e-001	-2.60350393e-004	1.40535187e-004	-1.44654604e-002	9.75037750e-005
2.07187500e+001	1.28125000e+000	6.91355838e-001	7.93342243e-004	-4.62848992e-001	-1.37090106e-004	-4.46048513e-001	-2.66357452e-004	1.46020260e-004	-1.44529408e-002	9.98693876e-005
2.06562500e+001	1.28125000e+000	6.91364572e-001	8.10183494e-004	-4.61946083e-001	-1.42397288e-004	-4.46586935e-001	-2.72562522e-004	1.51622445e-004	-1.44401347e-002	1.02330395e-004
2.05937500e+001	1.28125000e+000	6.91373641e-001	8.27419031e-004	-4.61043984e-001	-1.47813771e-004	-4.47137518e-001	-2.78974591e-004	1.57340366e-004	-1.44270360e-002	1.04891847e-004
2.05312500e+001	1.28125000e+000	6.91383052e-001	8.45062088e-004	-4.60142713e-001	-1.53337902e-004	-4.47700549e-001	-2.85603157e-004	1.63172392e-004	-1.44136383e-002	1.07559108e-004
2.04687500e+001	1.28125000e+000	6.91392811e-001	8.63126509e-004	-4.59242289e-001	-1.58967744e-004	-4.48276321e-001	-2.92458239e-004	1.69116611e-004	-1.43999354e-002	1.10337870e-004
